"X0","X8","X16","X24","X32","X40","X0.1","X24.1","X48","X72","X96","X120","X144","X168","X192","X216","X240","X264","X288","X312","X336","X1","X25","X49","X73","X97","X121","X145","X169","X193","X217","X241","X265","X289","X313","X337","X2","X26","X50","X74","X98","X122","X146","X170","X194","X218","X242","X266","X290","X314","X338","X0.2","X8.1","X16.1"
0.544919126999627,0.596194091204942,0.613257087839828,0.632917561297658,0.600968270535057,0.59107588696366,0.544919126999627,0.632917561297658,0.545320656144238,0.525164737627673,0.487957656616365,0.4924877030255,0.493325091117836,0.462642113376582,0.483225552505116,0.51828792475638,0.50101137999722,0.512181653360279,0.506483283058467,0.430989494471804,0.424794547280227,0.586902374036359,0.626108180434314,0.531645599855213,0.539341853437692,0.489659565854607,0.460999815597073,0.439672633839063,0.48949124474232,0.478225349861822,0.512336747721916,0.522511966110982,0.536728410564035,0.519901178957342,0.468896462615892,0.472530929918806,0.584527468862628,0.650846953597115,0.560509711096637,0.512488693417455,0.50193198795308,0.46260182945241,0.469687808676484,0.517800995861635,0.523167369380503,0.548568746046875,0.540178430247379,0.543192090104488,0.497364525109493,0.494496507482107,0.458498422917754,0.544919126999627,0.596194091204942,0.613257087839828
0.930190754850014,0.930156065532706,0.929017691602077,0.931107687648538,0.92964814377378,0.929743952377739,0.930190754850014,0.931107687648538,0.929293250930014,0.929400746411981,0.929800143334827,0.929362079872815,0.930180446662606,0.93101350866834,0.931327341284781,0.929700914623836,0.930260604727392,0.930099872749119,0.930408266436457,0.930116362152509,0.92989138576365,0.929797305482739,0.929204595153358,0.928842742740885,0.929363309367982,0.930333116297138,0.9318706676244,0.929683881853167,0.931136724120675,0.928239174697203,0.92929034777536,0.930483482935428,0.930660529415887,0.931571245636936,0.93033785727454,0.930277384302129,0.93023477976691,0.930076722478202,0.928706853380705,0.930549391262233,0.929970762143708,0.931206602524715,0.930003090554113,0.930719313523914,0.92865985298758,0.930920802850906,0.930263424414946,0.928991940661656,0.928681930799633,0.931411398037529,0.929406350180565,0.930190754850014,0.930156065532706,0.929017691602077
0.688957263173178,0.727742932398205,0.742785897156245,0.723582732990758,0.723878910476608,0.688714838264295,0.688957263173178,0.723582732990758,0.660534918820796,0.658249072583996,0.629278396233829,0.635277524392847,0.628454928205021,0.625777510172069,0.6440137880481,0.656168703515915,0.664310755304087,0.642586366827936,0.665146654376119,0.61111020508741,0.607914099917878,0.680222955748789,0.754573185634636,0.675794848262679,0.661678105178866,0.659539617069596,0.589950240284005,0.6302824494296,0.636710429059862,0.649095654476682,0.654173302449723,0.643341881653784,0.680105281426371,0.644502594399464,0.626774779858578,0.592031845431959,0.679337360071902,0.73395564064997,0.683451505304255,0.646706799913488,0.632227165712381,0.638947141039549,0.615273279491826,0.62831588454619,0.647579799576318,0.649860176443021,0.667513128548186,0.663623768536354,0.629941008524591,0.622491376994845,0.633139374828498,0.688957263173178,0.727742932398205,0.742785897156245
0.471547836636956,0.492105927028575,0.552015942169462,0.530760533644649,0.498202789045846,0.486296310577955,0.471547836636956,0.530760533644649,0.430367608780387,0.399775456905067,0.408236068425112,0.350563857951892,0.370953784077176,0.363530389860004,0.383719152046057,0.420059951865007,0.401093538131559,0.436334903236574,0.388899703222749,0.347309154018108,0.363711361280739,0.472905757567911,0.524095865867352,0.450935391180734,0.402018708752961,0.378500966257012,0.379705870611995,0.312074137576487,0.373948488590879,0.382004178083008,0.407243815076652,0.383994646558945,0.40834290962094,0.36777428233868,0.350184630167113,0.32266883885039,0.519599148833211,0.562155063300059,0.437012380029834,0.418155026267325,0.366794039240397,0.380615101322001,0.360502861714351,0.393157907314112,0.387167273249251,0.398637860144413,0.432368031989767,0.423921908718022,0.413195899087843,0.367370893855113,0.340816785897503,0.471547836636956,0.492105927028575,0.552015942169462
0.579006634286568,0.603525425114485,0.630278938769397,0.637400624317052,0.593066913343401,0.56464480586378,0.579006634286568,0.637400624317052,0.569497727991368,0.530027837204457,0.463666404594729,0.468446678000412,0.485890490421797,0.512467105848783,0.483897768422801,0.527593371062257,0.553127750239373,0.518387687669436,0.509164703213846,0.491510557812369,0.425902226579353,0.572904771404919,0.631235918177537,0.558323999175584,0.503166509275086,0.516502812587413,0.463321841960817,0.458803980605583,0.477940697929786,0.491190318665583,0.525291943273316,0.5231746121276,0.525156703081698,0.51602291141984,0.483963837843666,0.462982419467461,0.573677832782123,0.61157957724378,0.548611891469623,0.531321636686067,0.49295660455378,0.494055683158288,0.464430984065728,0.50826778416448,0.498449399276409,0.535456962513403,0.528857507411795,0.507735565235662,0.518734702224266,0.483956034845576,0.431767920804832,0.579006634286568,0.603525425114485,0.630278938769397
0.709243964697373,0.711558807130502,0.748154488887037,0.754202772046736,0.714042664220148,0.698664527845636,0.709243964697373,0.754202772046736,0.672975288017889,0.663006629786513,0.647651285602176,0.608608598793555,0.620819696862861,0.64790995842853,0.639958350187537,0.660982601666456,0.660183248781264,0.657432545801777,0.637860593722089,0.625673415536845,0.602421870100594,0.702811387228807,0.729619383264896,0.668472658797938,0.655654043953934,0.645138519139498,0.631445445446008,0.630246343649008,0.634374119352064,0.622196614775278,0.649310343375517,0.655561593460076,0.672046987257538,0.624173675280748,0.605014215890781,0.607493555709009,0.67553821092219,0.743859301967516,0.683540486562726,0.670140454294333,0.650080736846627,0.63368869651651,0.611650669798647,0.632168947715526,0.65782768765994,0.654876416292938,0.650274098568925,0.667525889586582,0.619752220764531,0.599392487500633,0.59928928654998,0.709243964697373,0.711558807130502,0.748154488887037
0.462506791521508,0.527758231937513,0.53864279746133,0.547493362495798,0.492519145590931,0.464117859483533,0.462506791521508,0.547493362495798,0.453410345324741,0.425228706540815,0.363229659447502,0.381158625947168,0.351201818896722,0.405081803193782,0.387928902858599,0.398253623943225,0.435841535252838,0.400045553304439,0.394703227951702,0.357135025443639,0.345589463505459,0.483160621865805,0.541213143834017,0.428298075597104,0.426104146792833,0.373055248036003,0.360517278789725,0.375671533882697,0.39912418533151,0.391882677560219,0.409199161657916,0.427529309738148,0.402589964345056,0.388427432498524,0.385163113214094,0.342986064255854,0.474938253299315,0.583005507141705,0.426955769935405,0.414504878363778,0.361271150459162,0.354111374147635,0.365411594177555,0.390444502133509,0.384945084496373,0.435155738298117,0.398509141577767,0.404116263300874,0.399685375510711,0.361714499079414,0.33460873210961,0.462506791521508,0.527758231937513,0.53864279746133
0.452303401903834,0.475406100669707,0.52854464917939,0.524202584797353,0.45139237629496,0.433986249967561,0.452303401903834,0.524202584797353,0.425411700584642,0.386502200963693,0.35776332078891,0.318981578765676,0.345592985223333,0.330257750427524,0.370392171985886,0.339271653150009,0.368422020220792,0.38626472670181,0.322894590580952,0.301129390281659,0.260375355862664,0.443316982346767,0.527166616919851,0.399452320482987,0.378956424920499,0.313351738744504,0.316475851426059,0.321097573631649,0.352404064210494,0.353213832213247,0.335965667356597,0.32583400439743,0.357778654465728,0.344696977468653,0.329967958262738,0.275087678084935,0.445137236264538,0.51537821973661,0.400212287964746,0.370106920137106,0.332637594144172,0.305157829954434,0.334032149040283,0.347544691815967,0.361397316726334,0.367977716554804,0.371580594827932,0.34445526587845,0.319415404234022,0.318107742374541,0.285656092679759,0.452303401903834,0.475406100669707,0.52854464917939
0.122962435296097,0.136404435572233,0.167729737539634,0.175838687607086,0.131484752099381,0.125413666530288,0.122962435296097,0.175838687607086,0.079011834117988,0.0668728748259736,0.0533243800409577,0.0453575098612746,0.0423506794845033,0.059263008214687,0.0817686426764797,0.073385298633396,0.0693427748525398,0.067974373672889,0.0574019594452931,0.035708505019719,0.0298829501099332,0.11482677940891,0.178480245062279,0.0936659580188633,0.0652612660343433,0.0586906819759478,0.0569173605042855,0.0470296520105424,0.0641117981969693,0.0556470635090125,0.0583699263682036,0.0817642319517172,0.0752143725976074,0.0588155636691072,0.0446251366005053,0.0374194359319813,0.0934590340105064,0.168932563223933,0.0836451936326247,0.0803569670675461,0.0887922301146667,0.0555589637443084,0.0496238171036412,0.0443906131376992,0.0561778548591367,0.0640689239744696,0.0815814183062607,0.0687714249849901,0.0483482176861816,0.0559837501925925,0.036563373300088,0.122962435296097,0.136404435572233,0.167729737539634
0.182083031480056,0.231281312173676,0.291666926330282,0.268373037711958,0.234911128443046,0.207215245991746,0.182083031480056,0.268373037711958,0.186520870760405,0.155689916677662,0.121538961150584,0.0858177576007799,0.118434373811989,0.152428263170664,0.140527982107333,0.138691083833468,0.142337242819438,0.138343660725298,0.151874326513974,0.104623397501535,0.0835794973259221,0.208813742654765,0.28467778473478,0.168998782300357,0.168422256615094,0.11521029909038,0.120805524715793,0.123916611806407,0.118807849664682,0.1278841616547,0.157448869324625,0.155134774110459,0.150277725049524,0.12250473044097,0.104738792383354,0.0895356200265018,0.214461128444004,0.271284122242661,0.185060288222692,0.159643496203466,0.149823362279836,0.107371140556382,0.111557590553813,0.119370443175756,0.105813681045405,0.12844300571008,0.12736620984131,0.14207992141119,0.132930551806573,0.114628743772086,0.102007007392402,0.182083031480056,0.231281312173676,0.291666926330282
0.1155495813586,0.165256983141006,0.177653506237747,0.167463812080191,0.162078795531393,0.131970998575189,0.1155495813586,0.167463812080191,0.107728700418194,0.072905291839691,0.0888101367710262,0.047284305144101,0.0395111498230222,0.0763083509231821,0.0774107841666811,0.0765770390444762,0.0894104349539559,0.0846786125283654,0.0763490938404746,0.0507718350799994,0.068027421217433,0.11877488524736,0.176958850817334,0.0894047090200495,0.0877316179756981,0.0714601518137139,0.0458894498296378,0.0570036577152885,0.0705133903538702,0.0665490414571359,0.0843578155669786,0.0851677693123852,0.0841693417971915,0.0604549575365883,0.0697326167445372,0.042521291689067,0.148675969924906,0.193891619955566,0.10395184648328,0.0848061593009239,0.060987078762169,0.0550654515649122,0.0406343498221278,0.0636183416179079,0.0810448132970417,0.0800190304713925,0.0886937037733812,0.0804491071821256,0.0667606348870674,0.0588120801884598,0.0463220590184997,0.1155495813586,0.165256983141006,0.177653506237747
0.190337640024041,0.219050934943277,0.26824601774383,0.276556930926748,0.21844531570816,0.186045148173586,0.190337640024041,0.276556930926748,0.163797555975304,0.145435091630304,0.109834575070519,0.0959491150419828,0.0894157487265798,0.108512607707151,0.110951263689041,0.154622222952245,0.139140059050473,0.125577015287248,0.115770848368511,0.0992300228747452,0.0692190702229103,0.181705393158912,0.245928926220685,0.144512190885264,0.127177879179392,0.122250170685001,0.103633128559371,0.0813041522430528,0.104282246607117,0.11105583876603,0.144395835240154,0.123484364831096,0.118110859686228,0.144689953955046,0.114664115157424,0.0722830387351222,0.182336168316614,0.265625079055746,0.176013537611714,0.119379105751146,0.0994360068068855,0.0701009455011421,0.109634547360591,0.111123886988418,0.11611767983038,0.137206110614931,0.127057499025082,0.105591849412457,0.121946490451697,0.0801548550070884,0.072367949698434,0.190337640024041,0.219050934943277,0.26824601774383
0.218160185567781,0.267387427746116,0.283865906919171,0.289841577166826,0.247781530884079,0.22807305081955,0.218160185567781,0.289841577166826,0.238933993231032,0.180872790675689,0.144992854246752,0.11114146178424,0.12829954777133,0.134713311705915,0.127068763608397,0.163665395354191,0.161607141951753,0.163746561710994,0.138562006510864,0.110733539719368,0.099949021029308,0.215019469016967,0.295036400358041,0.211371934540045,0.149623622510498,0.147067338987254,0.127843618780135,0.113437664967632,0.138178368864995,0.147403369520537,0.160501980628333,0.160335622834535,0.196965202092677,0.152619646730754,0.108119413781283,0.095267280561013,0.21285474067178,0.295235691914883,0.17770532511081,0.190396179907717,0.141578603045684,0.106857958610672,0.120566537678885,0.140606103099624,0.154978011507252,0.173640103193757,0.173624902256788,0.172188076289516,0.155631785201969,0.12362298708563,0.111892842422375,0.218160185567781,0.267387427746116,0.283865906919171
0.313943350273524,0.364401301797113,0.428503432100432,0.398355303336401,0.354660789163047,0.328235977896457,0.313943350273524,0.398355303336401,0.258369388807403,0.246203449365129,0.239150465797976,0.198290702888321,0.208248715231496,0.2316536730979,0.212421959827641,0.260376538759684,0.278368182218276,0.288968436819304,0.242345609816289,0.218369893192174,0.218528584778637,0.323287489566523,0.384051212801293,0.267972399724637,0.276988034458854,0.242346667951574,0.199048872554561,0.207245641768121,0.239441239053268,0.240454342631447,0.240833648236872,0.256116062438318,0.256990655019342,0.258551280717633,0.200792818021675,0.190967971504336,0.352146383029468,0.3992301925688,0.289403583631202,0.269149361784409,0.234803654082831,0.200224882935969,0.225231360836247,0.22600051341105,0.226459415695336,0.281361993181358,0.27565752799677,0.255500250354369,0.230692460582035,0.228336657162126,0.171274010949303,0.313943350273524,0.364401301797113,0.428503432100432
0.314103391401522,0.317088142494645,0.353374796510251,0.363861174872625,0.364507272242099,0.294912054694507,0.314103391401522,0.363861174872625,0.270177501577039,0.222983965156735,0.194987186984521,0.198404295493928,0.185017243729016,0.224300528470436,0.1910558788772,0.246413567233286,0.237835823645433,0.235345764920607,0.203789488661883,0.167448283510318,0.169923303038836,0.316159621744403,0.35727322413685,0.270730212966934,0.238389585994408,0.202259086097956,0.177528256007462,0.203339770474102,0.214525708027855,0.229670663693833,0.205134722910703,0.211750464502485,0.230553034628494,0.184907099637909,0.193025440094937,0.160325160829488,0.298950678947063,0.358550327615287,0.270512905010973,0.225563835679712,0.175277400762722,0.187791556573611,0.19103868438232,0.198183902377979,0.216474660307536,0.264793005585386,0.216130046852521,0.240896152066387,0.223531713963497,0.18281204418732,0.1577263105701,0.314103391401522,0.317088142494645,0.353374796510251
0.162569612649588,0.218451180119409,0.228396064556535,0.240679178431348,0.202916718006344,0.185233664957143,0.162569612649588,0.240679178431348,0.128555048227042,0.0955353513470093,0.0916551984066619,0.0945408700937527,0.0845103016833237,0.104957656876334,0.0942537043117204,0.113010090378402,0.0925701740197502,0.126692194010272,0.0815117982665632,0.0913556051523225,0.0705660218989723,0.162395973431632,0.20367679665532,0.125017180027338,0.128953177811453,0.0990248217442306,0.0780201437413847,0.0653946905108489,0.110546589680194,0.0952632352316308,0.117487809890475,0.10336905924012,0.109644138182813,0.112042122595225,0.0711356707692337,0.0797532701184989,0.157559258644066,0.254343158070227,0.139201612864678,0.116176180853903,0.0993260850730343,0.0760885987113271,0.0902595079113932,0.0979324680378186,0.0984520252927929,0.0921720166484457,0.123276464556356,0.119303951407272,0.08937671247131,0.0929791314004872,0.0995818451543582,0.162569612649588,0.218451180119409,0.228396064556535
