"X0","X24","X0.1","X72","X144","X216","X288","X1","X73","X145","X217","X289","X2","X74","X146","X218","X290","X0.2"
0.137204147841221,0.157045932311556,0.137204147841221,0.0806734666573721,0.054924572052578,0.0768361443995278,0.067303228480816,0.142796830712277,0.0797815883051606,0.0479849805623642,0.0653486474781292,0.0707167152317332,0.127473529241564,0.0699271446734076,0.0550965457295475,0.0765616011773103,0.0683395430089307,0.137204147841221
0.19050841083158,0.29231433119543,0.19050841083158,0.12784406613196,0.0971960728805115,0.134629312407866,0.141489035500532,0.227661763461275,0.148727506956254,0.120747316983683,0.14511729446933,0.13125183110243,0.184417276889043,0.142167461052341,0.100437900905556,0.136287783524779,0.102435589590023,0.19050841083158
0.18463533512084,0.214887147811248,0.18463533512084,0.122328672755725,0.0753782977607496,0.116351724225416,0.108675654411569,0.181082629488145,0.125237238935498,0.0869595861328812,0.100275296423534,0.124383696151784,0.186356294479629,0.118547930105231,0.0692156119774645,0.133915749047769,0.0834455785503329,0.18463533512084
0.183922860602383,0.271404101422778,0.183922860602383,0.157062867888194,0.107397741329191,0.134235711548062,0.115663930147556,0.171399324105895,0.13268214179181,0.0977639393366408,0.117339632515553,0.120076209387279,0.161612066191819,0.131005176741784,0.10966865250624,0.132682065589711,0.105442171160287,0.183922860602383
0.194748448255535,0.300147135715103,0.194748448255535,0.140711241993964,0.129923755769514,0.124608927063197,0.123600484044002,0.220356913630027,0.138603401776351,0.12046712885632,0.13543436217691,0.120823308395913,0.227750512399983,0.131830257039865,0.0985626522653175,0.128427193220188,0.138193291869261,0.194748448255535
0.289378309521093,0.368941202664116,0.289378309521093,0.245942139662547,0.183642318320396,0.234989621779323,0.221540447823988,0.295600755867336,0.201448634329563,0.166720391810696,0.238813213118747,0.210787334260296,0.303622002589874,0.264171255197325,0.210087518367441,0.27333055166193,0.210157550647723,0.289378309521093
0.267527473454686,0.365496517316618,0.267527473454686,0.233340945179262,0.164885758087488,0.258121414563221,0.24313779844542,0.282091817460625,0.237804757939782,0.181512296809762,0.245769051675157,0.192485502218264,0.290764727586517,0.237592708130392,0.191465652089669,0.245826608487318,0.20573568010905,0.267527473454686
0.40778692337725,0.454762058073156,0.40778692337725,0.323044473838123,0.230422331274367,0.343360754736273,0.290692860113507,0.387628268059299,0.326846454868568,0.287976189983496,0.332976419725108,0.320388153324644,0.37734139488265,0.367631653304445,0.264186905525799,0.324393103826803,0.288745634949682,0.40778692337725
0.426349621728473,0.497843679689926,0.426349621728473,0.376388414598113,0.28885545843888,0.355400264137557,0.330371096643576,0.438448484555755,0.354169579477763,0.327362474178163,0.368788665982972,0.326164017806019,0.449716595749404,0.331648364308699,0.329410133415646,0.375098267859483,0.345093860668338,0.426349621728473
0.692992108249926,0.731673604883767,0.692992108249926,0.645016824769042,0.604956232159418,0.653813813962481,0.630224340328029,0.713052020571529,0.656921824792187,0.634012716242194,0.657635466131879,0.633036211735076,0.691238833864139,0.660041904452751,0.638713484231078,0.654239804236374,0.660513692942907,0.692992108249926
0.548605891924446,0.589685531410687,0.548605891924446,0.44546009404303,0.415777758734494,0.448453581684105,0.438649331170327,0.521297053134843,0.437717144863296,0.422933645195188,0.447419883268893,0.426072490006507,0.527292627262354,0.461550294603299,0.412097369976717,0.465837027391333,0.417659231743548,0.548605891924446
0.582665771644386,0.63061225412659,0.582665771644386,0.530299284338338,0.491057873752566,0.537394596412501,0.491920428140697,0.559597691616147,0.522853376592165,0.473913444753573,0.507813651491789,0.482747757377954,0.569267759937285,0.533577359729002,0.454047779479622,0.514655800999154,0.482853569507549,0.582665771644386
0.775226432505692,0.788018086568671,0.775226432505692,0.731765398347717,0.718321406268139,0.737103152794599,0.718782479643304,0.774408971842706,0.743252323986914,0.719301090019839,0.73834918661193,0.735570361227574,0.775620782101457,0.745026160660474,0.702633296698289,0.738407303322218,0.719878948311194,0.775226432505692
0.929855490413586,0.930998085010336,0.929855490413586,0.930200229465008,0.929458148461391,0.929941395420447,0.929712700572972,0.930188257074721,0.930128285232598,0.928955726971145,0.929823409419904,0.929489875554143,0.930386609403022,0.928809125304631,0.930912909350484,0.929504049378048,0.929334984913955,0.929855490413586
0.602289896603639,0.700864859858624,0.602289896603639,0.622070677429293,0.551934011419577,0.590376931426368,0.549630322039265,0.653503265999208,0.596390068041787,0.544137367367541,0.585843796276332,0.55628276472266,0.637155052820823,0.586822924403102,0.560482583789211,0.580364569186675,0.57924369330177,0.602289896603639
0.558510798624817,0.649539347790858,0.558510798624817,0.551411423586775,0.482605157705911,0.525653943711713,0.469718926496832,0.572506822045752,0.516542456585119,0.476699661773748,0.554939045784255,0.519001495352317,0.568726156795939,0.524774602591769,0.485478577831045,0.475443040746989,0.469699671529661,0.558510798624817
0.171966389121918,0.246963844236833,0.171966389121918,0.12848466805278,0.0834277201800986,0.109978017480335,0.0981624171610794,0.184921175554764,0.135493615926091,0.113759012030441,0.12829556858206,0.118420424147591,0.18602070444865,0.119914085145327,0.107676174064972,0.153150494149727,0.0982280285622235,0.171966389121918
0.114896227867672,0.18450250661944,0.114896227867672,0.0597143977911843,0.0416709900363104,0.0555086390751113,0.0483912203315192,0.0877025207712532,0.062716301829407,0.0371221655792684,0.0588007814000044,0.0549642085376824,0.0926231622595601,0.0831689176008559,0.0429406699283792,0.0650042598746217,0.0579958159620891,0.114896227867672
0.2597873630183,0.307817198612305,0.2597873630183,0.212508628229248,0.144355647740747,0.190133483563518,0.182916143076212,0.27373635453266,0.175233573047557,0.140817133822364,0.226702487185202,0.197045238907102,0.25687247418732,0.199955004667783,0.187469349982056,0.198759367004045,0.187842692282054,0.2597873630183
0.241028767388125,0.316765594304921,0.241028767388125,0.19724070155074,0.126969265102251,0.165584363224726,0.149608694643043,0.246888635112406,0.205160059656861,0.147948684335545,0.211240171417712,0.153132968915676,0.211452308739748,0.190291693056883,0.125725108916317,0.189283646596508,0.162197038536671,0.241028767388125
0.17202749443698,0.264062142446264,0.17202749443698,0.134351670911651,0.0961957553754166,0.167505133533323,0.139563240359707,0.198492268095392,0.142996270526319,0.107244470717086,0.129959457778377,0.133762934591537,0.209892548473379,0.156002903942683,0.110610654571499,0.163573365562815,0.135490368750321,0.17202749443698
0.13767927984193,0.182173766217456,0.13767927984193,0.117674624102784,0.061185163011678,0.0937864720073727,0.0714959386593305,0.140004081885159,0.0933851573195347,0.0646170335052782,0.0943841898620792,0.0816094199822112,0.137533555467753,0.101164733721661,0.0645403258124882,0.0839847807802867,0.0708448314706607,0.13767927984193
0.441684853893454,0.524563995568493,0.441684853893454,0.393321021585015,0.317862703189742,0.375129765127098,0.3397205219317,0.394413566306166,0.379127971893733,0.29469117844639,0.367976363825441,0.355840682258402,0.395240006761217,0.412503509080892,0.320556543733461,0.370176706589905,0.334406452680412,0.441684853893454
0.382686375280028,0.490708604686129,0.382686375280028,0.342462854552788,0.241485323304576,0.350307191488206,0.268262646669163,0.390578891927727,0.317280189060724,0.284012698527723,0.334738780702011,0.295674138413675,0.381458476481513,0.364755130872377,0.25028979922315,0.352417674103365,0.274829043188725,0.382686375280028
0.522736171341958,0.585214388722593,0.522736171341958,0.441962618990658,0.398716160531947,0.468989869726361,0.44639870530909,0.522413766066806,0.432326617408796,0.416511412052702,0.477694687402976,0.433137214884152,0.491494715458283,0.49522310570046,0.420128150405742,0.460112665486297,0.444464124500355,0.522736171341958
0.609323859196563,0.668008829153932,0.609323859196563,0.574002003350701,0.539367193334312,0.608196927994923,0.57146885163364,0.632117547693132,0.588260077395553,0.531702731549052,0.573250258324545,0.542159728987485,0.632162032114386,0.59003514315007,0.537175745264321,0.59537195758001,0.537172108346698,0.609323859196563
0.46897031870475,0.542661549284068,0.46897031870475,0.423750555309794,0.36195313193397,0.408255674283555,0.408097649298727,0.487847442460416,0.453873666106944,0.373832828346154,0.450453981159172,0.398097406725404,0.482056659827841,0.42759751741515,0.366103797725029,0.420907618546011,0.383986079958177,0.46897031870475
0.358718755262239,0.453148750015561,0.358718755262239,0.296868637169524,0.237356852438553,0.28017740246137,0.255233780368146,0.354770846607755,0.299811958982055,0.257021768369826,0.295669608509337,0.296208255141557,0.363687819327943,0.31675028788343,0.221416259196017,0.300494383542398,0.25631378041907,0.358718755262239
0.385624480015444,0.447501089742938,0.385624480015444,0.33571519925101,0.267636331261405,0.35839886184406,0.279814632582091,0.377589959231936,0.320254535224929,0.270218488445397,0.353817971920016,0.285446379138131,0.418877296145019,0.361752440083617,0.239830578769433,0.337158649440745,0.287936099360978,0.385624480015444
0.570139711817806,0.651174585896279,0.570139711817806,0.529354534702168,0.449809928421016,0.488854032174852,0.497596706540248,0.578504323410906,0.52845933370029,0.46952778476341,0.499398107774212,0.519841951748517,0.588606965302057,0.50584354795319,0.462120200742169,0.512967261245966,0.489167409281927,0.570139711817806
0.638461862141968,0.676076169190497,0.638461862141968,0.579663447228837,0.542377276133954,0.585056889267555,0.56552293913151,0.646512757652104,0.600035079079263,0.550998604372889,0.584011707500223,0.573371920412325,0.609899989750027,0.565557750309907,0.560008442542229,0.574305324534869,0.577331125037922,0.638461862141968
0.930497402959744,0.929983981626378,0.930497402959744,0.931148460695103,0.929707573165202,0.930622105268186,0.930229054684865,0.93033819974058,0.930186409986232,0.929281024591456,0.930798927111921,0.92964989227613,0.930410390095815,0.929439998933194,0.929712348482566,0.929886173665928,0.929624930650472,0.930497402959744
0.758685776893289,0.798479033768456,0.758685776893289,0.732026653601401,0.711930325561098,0.733466760980184,0.719068455777863,0.761667623693116,0.739553932619595,0.715640780701553,0.725445627894669,0.724401726046852,0.769606536144374,0.738449723750037,0.715162911998187,0.74294013354768,0.736420022318676,0.758685776893289
0.229709062208113,0.280434920754492,0.229709062208113,0.16834698185788,0.119114753521237,0.157324382566278,0.169112965714582,0.221663038061305,0.200271841715137,0.134879341585734,0.182547937081417,0.134952810756937,0.219073769867084,0.14849048089879,0.136670145656536,0.166449033042696,0.15988935400441,0.229709062208113
0.125119899720752,0.190673892796777,0.125119899720752,0.0964890180374533,0.0510003661175848,0.102041727377796,0.0589013784321377,0.115767000378919,0.09601286527669,0.0460778526840901,0.0833126991698459,0.0685841489908863,0.106232451708967,0.083021189038692,0.0516272044346416,0.104305029124875,0.0770365998077179,0.125119899720752
0.321214488391531,0.411081132286761,0.321214488391531,0.292901153236786,0.200683380073794,0.246015242168919,0.233749224147735,0.322964622627247,0.255270529401667,0.245296723263408,0.269743889122186,0.242361868644544,0.328434358274709,0.272368051724208,0.217828621606144,0.255331943820996,0.241514053498064,0.321214488391531
0.223461739111798,0.284906793953025,0.223461739111798,0.177479703642932,0.125990282160182,0.182939462861446,0.139442816031687,0.213404365821359,0.166734638996178,0.127955000808465,0.150812520187382,0.147974566694205,0.206514277973605,0.156776882469166,0.119374304679011,0.144621972164274,0.13020496025013,0.223461739111798
0.2273871386939,0.261681538736799,0.2273871386939,0.134846628817616,0.0810912952538493,0.154246110799248,0.100767616740824,0.198107764330151,0.166812047850834,0.084432999443913,0.150290157442084,0.0982935900133724,0.183439575534201,0.110501535124328,0.11132558053231,0.130480158136704,0.104966533594024,0.2273871386939
0.120948310891552,0.217270337466988,0.120948310891552,0.110585954203323,0.0803345362805176,0.0920262414231515,0.0961310091750136,0.146707893647223,0.0907543040614213,0.0594714814945184,0.114935431923948,0.0719655136757528,0.140262494887095,0.0933226477190587,0.077159651970699,0.0950212020731612,0.072434494757557,0.120948310891552
0.345046040667898,0.430894724639316,0.345046040667898,0.297986935816159,0.280158058860404,0.309764882156267,0.24997775774932,0.331275034743797,0.299385583802456,0.233224449604697,0.29547556473694,0.256404065962099,0.365926225079793,0.32558577286497,0.229003251633877,0.23868835015937,0.285591191294717,0.345046040667898
0.497682646614923,0.568538490870847,0.497682646614923,0.40907445292312,0.356986399167666,0.409592345532128,0.384737275219412,0.437295253194981,0.433412878545635,0.355931998051895,0.398357452646847,0.362893156013909,0.484623812204228,0.40786932372351,0.352387231359819,0.382712198923457,0.369272789296934,0.497682646614923
0.642634361587282,0.707742196700399,0.642634361587282,0.604718050366414,0.528519002654228,0.593021634890083,0.559566994015063,0.641973737202929,0.575252743489219,0.542635251093112,0.60076560903145,0.542660991850384,0.630126014731053,0.593360274626588,0.523861685706444,0.605063515491725,0.562295150133738,0.642634361587282
0.500703761504042,0.593353250340247,0.500703761504042,0.477844823793086,0.42212465733495,0.479614501442614,0.435778311418358,0.529788426394434,0.483052748178135,0.416848400603248,0.461331827350999,0.419455010232981,0.511971594992471,0.461182100522276,0.423569520674531,0.485279253625733,0.434644652257982,0.500703761504042
0.444989684091021,0.495131651004558,0.444989684091021,0.360359913687374,0.317456576161224,0.370576600824895,0.315812491288396,0.417983728709176,0.371774014390157,0.319706088993864,0.36493482052895,0.34517011629391,0.428140147882843,0.381647795297997,0.326542042148348,0.347743850094713,0.364920302806157,0.444989684091021
0.309789153172424,0.376912770210215,0.309789153172424,0.274844314544381,0.20767351349695,0.245451823729107,0.220473039864914,0.330883793201949,0.252267531941781,0.207668186862986,0.275929560954926,0.238030148183772,0.314166814168992,0.248330684468615,0.20899509379628,0.255743743293843,0.232397463547635,0.309789153172424
